contig_1.circularised	9132	917
contig_1.circularised	9133	917
contig_1.circularised	9134	916
contig_1.circularised	9135	917
contig_1.circularised	9136	919
contig_1.circularised	9137	919
contig_1.circularised	9138	919
contig_1.circularised	9139	919
contig_1.circularised	9140	919
contig_1.circularised	9141	921
contig_1.circularised	9142	920
contig_1.circularised	9143	909
contig_1.circularised	9144	918
contig_1.circularised	9145	910
contig_1.circularised	9146	915
contig_1.circularised	9147	919
contig_1.circularised	9148	917
contig_1.circularised	9149	894
contig_1.circularised	9150	754
contig_1.circularised	9151	802
contig_1.circularised	9152	845
contig_1.circularised	9153	917
contig_1.circularised	9154	917
contig_1.circularised	9155	916
contig_1.circularised	9156	915
contig_1.circularised	9157	913
contig_1.circularised	9158	918
contig_1.circularised	9159	919
contig_1.circularised	9160	917
contig_1.circularised	9161	920
contig_1.circularised	9162	911
contig_1.circularised	9163	909
contig_1.circularised	9164	920
contig_1.circularised	9165	918
contig_1.circularised	9166	915
contig_1.circularised	9167	915
contig_1.circularised	9168	916
contig_1.circularised	9169	919
contig_1.circularised	9170	918
contig_1.circularised	9171	920
contig_1.circularised	9172	920
contig_1.circularised	9173	922
contig_1.circularised	9174	917
contig_1.circularised	9175	910
contig_1.circularised	9176	921
contig_1.circularised	9177	919
contig_1.circularised	9178	921
contig_1.circularised	9179	921
contig_1.circularised	9180	921
contig_1.circularised	9181	917
contig_1.circularised	9182	918
contig_1.circularised	9183	916
contig_1.circularised	9184	914
contig_1.circularised	9185	899
contig_1.circularised	9186	924
contig_1.circularised	9187	920
contig_1.circularised	9188	921
contig_1.circularised	9189	921
contig_1.circularised	9190	921
contig_1.circularised	9191	922
contig_1.circularised	9192	916
contig_1.circularised	9193	918
contig_1.circularised	9194	917
contig_1.circularised	9195	920
contig_1.circularised	9196	922
contig_1.circularised	9197	924
contig_1.circularised	9198	924
contig_1.circularised	9199	925
contig_1.circularised	9200	925
contig_1.circularised	9201	918
contig_1.circularised	9202	918
contig_1.circularised	9203	925
contig_1.circularised	9204	925
contig_1.circularised	9205	925
contig_1.circularised	9206	925
contig_1.circularised	9207	925
contig_1.circularised	9208	924
contig_1.circularised	9209	921
contig_1.circularised	9210	920
contig_1.circularised	9211	920
contig_1.circularised	9212	920
contig_1.circularised	9213	921
contig_1.circularised	9214	922
contig_1.circularised	9215	918
contig_1.circularised	9216	923
contig_1.circularised	9217	922
contig_1.circularised	9218	923
contig_1.circularised	9219	919
contig_1.circularised	9220	910
contig_1.circularised	9221	918
contig_1.circularised	9222	919
contig_1.circularised	9223	922
contig_1.circularised	9224	920
contig_1.circularised	9225	918
contig_1.circularised	9226	919
contig_1.circularised	9227	920
contig_1.circularised	9228	916
contig_1.circularised	9229	918
contig_1.circularised	9230	917
contig_1.circularised	9231	918
contig_1.circularised	9232	915
contig_1.circularised	9233	923
contig_1.circularised	9234	921
contig_1.circularised	9235	921
contig_1.circularised	9236	918
contig_1.circularised	9237	921
contig_1.circularised	9238	921
contig_1.circularised	9239	921
contig_1.circularised	9240	914
contig_1.circularised	9241	914
contig_1.circularised	9242	915
contig_1.circularised	9243	913
contig_1.circularised	9244	918
contig_1.circularised	9245	920
contig_1.circularised	9246	919
contig_1.circularised	9247	917
contig_1.circularised	9248	914
contig_1.circularised	9249	919
contig_1.circularised	9250	918
contig_1.circularised	9251	921
contig_1.circularised	9252	892
contig_1.circularised	9253	912
contig_1.circularised	9254	913
contig_1.circularised	9255	919
contig_1.circularised	9256	916
contig_1.circularised	9257	917
contig_1.circularised	9258	922
contig_1.circularised	9259	921
contig_1.circularised	9260	923
contig_1.circularised	9261	916
contig_1.circularised	9262	910
contig_1.circularised	9263	914
contig_1.circularised	9264	917
contig_1.circularised	9265	917
contig_1.circularised	9266	914
contig_1.circularised	9267	920
contig_1.circularised	9268	916
contig_1.circularised	9269	917
contig_1.circularised	9270	916
contig_1.circularised	9271	909
contig_1.circularised	9272	918
contig_1.circularised	9273	919
contig_1.circularised	9274	920
contig_1.circularised	9275	917
contig_1.circularised	9276	916
contig_1.circularised	9277	919
contig_1.circularised	9278	912
contig_1.circularised	9279	913
contig_1.circularised	9280	916
contig_1.circularised	9281	915
contig_1.circularised	9282	920
contig_1.circularised	9283	917
contig_1.circularised	9284	917
contig_1.circularised	9285	905
contig_1.circularised	9286	917
contig_1.circularised	9287	921
contig_1.circularised	9288	919
contig_1.circularised	9289	918
contig_1.circularised	9290	918
contig_1.circularised	9291	920
contig_1.circularised	9292	920
contig_1.circularised	9293	921
contig_1.circularised	9294	922
contig_1.circularised	9295	921
contig_1.circularised	9296	921
contig_1.circularised	9297	917
contig_1.circularised	9298	920
contig_1.circularised	9299	912
contig_1.circularised	9300	919
contig_1.circularised	9301	917
contig_1.circularised	9302	916
contig_1.circularised	9303	921
contig_1.circularised	9304	918
contig_1.circularised	9305	914
contig_1.circularised	9306	897
contig_1.circularised	9307	913
contig_1.circularised	9308	836
contig_1.circularised	9309	886
contig_1.circularised	9310	891
contig_1.circularised	9311	920
contig_1.circularised	9312	918
contig_1.circularised	9313	918
contig_1.circularised	9314	918
contig_1.circularised	9315	892
contig_1.circularised	9316	889
contig_1.circularised	9317	911
contig_1.circularised	9318	916
contig_1.circularised	9319	916
contig_1.circularised	9320	912
contig_1.circularised	9321	914
contig_1.circularised	9322	902
contig_1.circularised	9323	899
contig_1.circularised	9324	862
contig_1.circularised	9325	917
contig_1.circularised	9326	916
contig_1.circularised	9327	915
contig_1.circularised	9328	893
contig_1.circularised	9329	879
contig_1.circularised	9330	896
contig_1.circularised	9331	904
contig_1.circularised	9332	892
contig_1.circularised	9333	881
contig_1.circularised	9334	908
contig_1.circularised	9335	907
contig_1.circularised	9336	903
contig_1.circularised	9337	904
contig_1.circularised	9338	899
contig_1.circularised	9339	895
contig_1.circularised	9340	904
contig_1.circularised	9341	898
contig_1.circularised	9342	897
contig_1.circularised	9343	886
contig_1.circularised	9344	892
contig_1.circularised	9345	899
contig_1.circularised	9346	898
contig_1.circularised	9347	897
contig_1.circularised	9348	895
contig_1.circularised	9349	898
contig_1.circularised	9350	899
contig_1.circularised	9351	904
contig_1.circularised	9352	885
contig_1.circularised	9353	902
contig_1.circularised	9354	891
contig_1.circularised	9355	901
contig_1.circularised	9356	892
contig_1.circularised	9357	895
contig_1.circularised	9358	892
contig_1.circularised	9359	890
contig_1.circularised	9360	878
contig_1.circularised	9361	864
contig_1.circularised	9362	865
contig_1.circularised	9363	887
contig_1.circularised	9364	892
contig_1.circularised	9365	890
contig_1.circularised	9366	889
contig_1.circularised	9367	891
contig_1.circularised	9368	892
contig_1.circularised	9369	874
contig_1.circularised	9370	869
contig_1.circularised	9371	888
contig_1.circularised	9372	890
contig_1.circularised	9373	890
contig_1.circularised	9374	885
contig_1.circularised	9375	888
contig_1.circularised	9376	884
contig_1.circularised	9377	887
contig_1.circularised	9378	760
contig_1.circularised	9379	886
contig_1.circularised	9380	886
contig_1.circularised	9381	885
contig_1.circularised	9382	857
contig_1.circularised	9383	885
contig_1.circularised	9384	889
contig_1.circularised	9385	886
contig_1.circularised	9386	887
contig_1.circularised	9387	881
contig_1.circularised	9388	875
contig_1.circularised	9389	883
contig_1.circularised	9390	883
contig_1.circularised	9391	881
contig_1.circularised	9392	882
contig_1.circularised	9393	881
contig_1.circularised	9394	879
contig_1.circularised	9395	885
contig_1.circularised	9396	888
contig_1.circularised	9397	869
contig_1.circularised	9398	882
contig_1.circularised	9399	889
contig_1.circularised	9400	876
contig_1.circularised	9401	888
contig_1.circularised	9402	882
contig_1.circularised	9403	887
contig_1.circularised	9404	882
contig_1.circularised	9405	883
contig_1.circularised	9406	879
contig_1.circularised	9407	881
contig_1.circularised	9408	879
contig_1.circularised	9409	849
contig_1.circularised	9410	880
contig_1.circularised	9411	881
contig_1.circularised	9412	880
contig_1.circularised	9413	882
contig_1.circularised	9414	882
contig_1.circularised	9415	869
contig_1.circularised	9416	881
contig_1.circularised	9417	878
contig_1.circularised	9418	871
contig_1.circularised	9419	879
contig_1.circularised	9420	879
contig_1.circularised	9421	879
contig_1.circularised	9422	880
contig_1.circularised	9423	879
contig_1.circularised	9424	876
contig_1.circularised	9425	879
contig_1.circularised	9426	875
contig_1.circularised	9427	875
contig_1.circularised	9428	873
contig_1.circularised	9429	866
contig_1.circularised	9430	869
contig_1.circularised	9431	860
contig_1.circularised	9432	862
contig_1.circularised	9433	864
contig_1.circularised	9434	862
contig_1.circularised	9435	870
contig_1.circularised	9436	872
contig_1.circularised	9437	871
contig_1.circularised	9438	874
contig_1.circularised	9439	873
contig_1.circularised	9440	873
contig_1.circularised	9441	875
contig_1.circularised	9442	871
contig_1.circularised	9443	872
contig_1.circularised	9444	869
contig_1.circularised	9445	868
contig_1.circularised	9446	863
contig_1.circularised	9447	873
contig_1.circularised	9448	872
contig_1.circularised	9449	877
contig_1.circularised	9450	877
contig_1.circularised	9451	875
contig_1.circularised	9452	873
contig_1.circularised	9453	876
contig_1.circularised	9454	874
contig_1.circularised	9455	872
contig_1.circularised	9456	871
contig_1.circularised	9457	847
contig_1.circularised	9458	869
contig_1.circularised	9459	868
contig_1.circularised	9460	866
contig_1.circularised	9461	864
contig_1.circularised	9462	865
contig_1.circularised	9463	864
contig_1.circularised	9464	862
contig_1.circularised	9465	864
contig_1.circularised	9466	862
contig_1.circularised	9467	859
contig_1.circularised	9468	860
contig_1.circularised	9469	856
contig_1.circularised	9470	851
contig_1.circularised	9471	849
contig_1.circularised	9472	856
contig_1.circularised	9473	822
contig_1.circularised	9474	856
contig_1.circularised	9475	859
contig_1.circularised	9476	855
contig_1.circularised	9477	848
contig_1.circularised	9478	844
contig_1.circularised	9479	859
contig_1.circularised	9480	812
contig_1.circularised	9481	856
contig_1.circularised	9482	859
contig_1.circularised	9483	857
contig_1.circularised	9484	704
contig_1.circularised	9485	858
contig_1.circularised	9486	862
contig_1.circularised	9487	862
contig_1.circularised	9488	857
contig_1.circularised	9489	855
contig_1.circularised	9490	848
contig_1.circularised	9491	862
contig_1.circularised	9492	844
contig_1.circularised	9493	860
contig_1.circularised	9494	862
contig_1.circularised	9495	846
contig_1.circularised	9496	859
contig_1.circularised	9497	851
contig_1.circularised	9498	849
contig_1.circularised	9499	853
contig_1.circularised	9500	864
contig_1.circularised	9501	863
contig_1.circularised	9502	844
contig_1.circularised	9503	863
contig_1.circularised	9504	864
contig_1.circularised	9505	863
contig_1.circularised	9506	862
contig_1.circularised	9507	851
contig_1.circularised	9508	857
contig_1.circularised	9509	848
contig_1.circularised	9510	857
contig_1.circularised	9511	860
contig_1.circularised	9512	857
contig_1.circularised	9513	858
contig_1.circularised	9514	836
contig_1.circularised	9515	752
contig_1.circularised	9516	775
contig_1.circularised	9517	819
contig_1.circularised	9518	840
contig_1.circularised	9519	845
contig_1.circularised	9520	839
contig_1.circularised	9521	801
contig_1.circularised	9522	850
contig_1.circularised	9523	851
contig_1.circularised	9524	732
contig_1.circularised	9525	855
contig_1.circularised	9526	845
contig_1.circularised	9527	855
contig_1.circularised	9528	853
contig_1.circularised	9529	853
contig_1.circularised	9530	855
contig_1.circularised	9531	855
contig_1.circularised	9532	854
contig_1.circularised	9533	851
contig_1.circularised	9534	849
contig_1.circularised	9535	857
contig_1.circularised	9536	817
contig_1.circularised	9537	846
contig_1.circularised	9538	854
contig_1.circularised	9539	851
contig_1.circularised	9540	848
contig_1.circularised	9541	841
contig_1.circularised	9542	850
contig_1.circularised	9543	854
contig_1.circularised	9544	823
contig_1.circularised	9545	854
contig_1.circularised	9546	852
contig_1.circularised	9547	844
contig_1.circularised	9548	851
contig_1.circularised	9549	853
contig_1.circularised	9550	851
contig_1.circularised	9551	850
contig_1.circularised	9552	850
contig_1.circularised	9553	847
contig_1.circularised	9554	849
contig_1.circularised	9555	843
contig_1.circularised	9556	849
contig_1.circularised	9557	819
contig_1.circularised	9558	850
contig_1.circularised	9559	843
contig_1.circularised	9560	840
contig_1.circularised	9561	841
contig_1.circularised	9562	836
contig_1.circularised	9563	845
contig_1.circularised	9564	843
contig_1.circularised	9565	841
contig_1.circularised	9566	830
contig_1.circularised	9567	841
contig_1.circularised	9568	837
contig_1.circularised	9569	836
contig_1.circularised	9570	840
contig_1.circularised	9571	829
contig_1.circularised	9572	841
contig_1.circularised	9573	834
contig_1.circularised	9574	818
contig_1.circularised	9575	841
contig_1.circularised	9576	841
contig_1.circularised	9577	838
contig_1.circularised	9578	821
contig_1.circularised	9579	835
contig_1.circularised	9580	836
contig_1.circularised	9581	811
contig_1.circularised	9582	839
contig_1.circularised	9583	840
contig_1.circularised	9584	839
contig_1.circularised	9585	827
contig_1.circularised	9586	839
contig_1.circularised	9587	841
contig_1.circularised	9588	838
contig_1.circularised	9589	834
contig_1.circularised	9590	827
contig_1.circularised	9591	841
contig_1.circularised	9592	840
contig_1.circularised	9593	839
contig_1.circularised	9594	830
contig_1.circularised	9595	837
contig_1.circularised	9596	839
contig_1.circularised	9597	839
contig_1.circularised	9598	841
contig_1.circularised	9599	841
contig_1.circularised	9600	836
contig_1.circularised	9601	834
contig_1.circularised	9602	835
contig_1.circularised	9603	832
contig_1.circularised	9604	803
contig_1.circularised	9605	805
contig_1.circularised	9606	832
contig_1.circularised	9607	837
contig_1.circularised	9608	837
contig_1.circularised	9609	806
contig_1.circularised	9610	826
contig_1.circularised	9611	837
contig_1.circularised	9612	831
contig_1.circularised	9613	830
contig_1.circularised	9614	837
contig_1.circularised	9615	818
contig_1.circularised	9616	831
contig_1.circularised	9617	826
contig_1.circularised	9618	832
contig_1.circularised	9619	826
contig_1.circularised	9620	823
contig_1.circularised	9621	839
contig_1.circularised	9622	820
contig_1.circularised	9623	826
contig_1.circularised	9624	820
contig_1.circularised	9625	835
contig_1.circularised	9626	827
contig_1.circularised	9627	839
contig_1.circularised	9628	836
contig_1.circularised	9629	837
contig_1.circularised	9630	833
contig_1.circularised	9631	835
contig_1.circularised	9632	837
contig_1.circularised	9633	830
contig_1.circularised	9634	826
contig_1.circularised	9635	836
contig_1.circularised	9636	832
contig_1.circularised	9637	839
contig_1.circularised	9638	836
contig_1.circularised	9639	837
contig_1.circularised	9640	840
contig_1.circularised	9641	839
contig_1.circularised	9642	834
contig_1.circularised	9643	836
contig_1.circularised	9644	835
contig_1.circularised	9645	831
contig_1.circularised	9646	835
contig_1.circularised	9647	835
contig_1.circularised	9648	834
contig_1.circularised	9649	833
contig_1.circularised	9650	833
contig_1.circularised	9651	828
contig_1.circularised	9652	835
contig_1.circularised	9653	835
contig_1.circularised	9654	831
contig_1.circularised	9655	836
contig_1.circularised	9656	823
contig_1.circularised	9657	775
contig_1.circularised	9658	820
contig_1.circularised	9659	831
contig_1.circularised	9660	833
contig_1.circularised	9661	834
contig_1.circularised	9662	830
contig_1.circularised	9663	833
contig_1.circularised	9664	827
contig_1.circularised	9665	831
contig_1.circularised	9666	831
contig_1.circularised	9667	831
contig_1.circularised	9668	832
contig_1.circularised	9669	829
contig_1.circularised	9670	825
contig_1.circularised	9671	827
contig_1.circularised	9672	824
contig_1.circularised	9673	821
contig_1.circularised	9674	818
contig_1.circularised	9675	827
contig_1.circularised	9676	823
contig_1.circularised	9677	821
contig_1.circularised	9678	824
contig_1.circularised	9679	826
contig_1.circularised	9680	824
contig_1.circularised	9681	823
contig_1.circularised	9682	824
contig_1.circularised	9683	823
contig_1.circularised	9684	822
contig_1.circularised	9685	816
contig_1.circularised	9686	814
contig_1.circularised	9687	812
contig_1.circularised	9688	816
contig_1.circularised	9689	814
contig_1.circularised	9690	815
contig_1.circularised	9691	815
contig_1.circularised	9692	815
contig_1.circularised	9693	812
contig_1.circularised	9694	808
contig_1.circularised	9695	808
contig_1.circularised	9696	808
contig_1.circularised	9697	810
contig_1.circularised	9698	809
contig_1.circularised	9699	806
contig_1.circularised	9700	808
contig_1.circularised	9701	809
contig_1.circularised	9702	799
contig_1.circularised	9703	802
contig_1.circularised	9704	800
contig_1.circularised	9705	802
contig_1.circularised	9706	807
contig_1.circularised	9707	796
contig_1.circularised	9708	803
contig_1.circularised	9709	803
contig_1.circularised	9710	804
contig_1.circularised	9711	804
contig_1.circularised	9712	803
contig_1.circularised	9713	802
contig_1.circularised	9714	803
contig_1.circularised	9715	802
contig_1.circularised	9716	801
contig_1.circularised	9717	804
contig_1.circularised	9718	803
contig_1.circularised	9719	801
contig_1.circularised	9720	792
contig_1.circularised	9721	791
contig_1.circularised	9722	795
contig_1.circularised	9723	795
contig_1.circularised	9724	801
contig_1.circularised	9725	801
contig_1.circularised	9726	789
contig_1.circularised	9727	795
contig_1.circularised	9728	785
contig_1.circularised	9729	799
contig_1.circularised	9730	795
contig_1.circularised	9731	795
contig_1.circularised	9732	799
contig_1.circularised	9733	793
contig_1.circularised	9734	797
contig_1.circularised	9735	795
contig_1.circularised	9736	796
contig_1.circularised	9737	791
contig_1.circularised	9738	793
contig_1.circularised	9739	793
contig_1.circularised	9740	795
contig_1.circularised	9741	790
contig_1.circularised	9742	789
contig_1.circularised	9743	794
contig_1.circularised	9744	759
contig_1.circularised	9745	779
contig_1.circularised	9746	786
contig_1.circularised	9747	792
contig_1.circularised	9748	792
contig_1.circularised	9749	793
contig_1.circularised	9750	792
contig_1.circularised	9751	792
contig_1.circularised	9752	790
contig_1.circularised	9753	785
contig_1.circularised	9754	792
contig_1.circularised	9755	792
contig_1.circularised	9756	792
contig_1.circularised	9757	788
contig_1.circularised	9758	790
contig_1.circularised	9759	789
contig_1.circularised	9760	788
contig_1.circularised	9761	788
contig_1.circularised	9762	785
contig_1.circularised	9763	790
contig_1.circularised	9764	791
contig_1.circularised	9765	780
contig_1.circularised	9766	789
contig_1.circularised	9767	788
contig_1.circularised	9768	779
contig_1.circularised	9769	776
contig_1.circularised	9770	771
contig_1.circularised	9771	776
contig_1.circularised	9772	763
contig_1.circularised	9773	769
contig_1.circularised	9774	770
contig_1.circularised	9775	774
contig_1.circularised	9776	776
contig_1.circularised	9777	775
contig_1.circularised	9778	777
contig_1.circularised	9779	772
contig_1.circularised	9780	774
contig_1.circularised	9781	768
contig_1.circularised	9782	773
contig_1.circularised	9783	772
contig_1.circularised	9784	768
contig_1.circularised	9785	769
contig_1.circularised	9786	769
contig_1.circularised	9787	752
contig_1.circularised	9788	748
contig_1.circularised	9789	725
contig_1.circularised	9790	746
contig_1.circularised	9791	664
contig_1.circularised	9792	692
contig_1.circularised	9793	755
contig_1.circularised	9794	753
contig_1.circularised	9795	750
contig_1.circularised	9796	741
contig_1.circularised	9797	743
contig_1.circularised	9798	763
contig_1.circularised	9799	766
contig_1.circularised	9800	765
contig_1.circularised	9801	760
contig_1.circularised	9802	767
contig_1.circularised	9803	756
contig_1.circularised	9804	765
contig_1.circularised	9805	766
contig_1.circularised	9806	764
contig_1.circularised	9807	766
contig_1.circularised	9808	761
contig_1.circularised	9809	766
contig_1.circularised	9810	762
contig_1.circularised	9811	741
contig_1.circularised	9812	762
contig_1.circularised	9813	747
contig_1.circularised	9814	758
contig_1.circularised	9815	757
contig_1.circularised	9816	758
contig_1.circularised	9817	761
contig_1.circularised	9818	761
contig_1.circularised	9819	764
contig_1.circularised	9820	758
contig_1.circularised	9821	758
contig_1.circularised	9822	761
contig_1.circularised	9823	758
contig_1.circularised	9824	756
contig_1.circularised	9825	759
contig_1.circularised	9826	752
contig_1.circularised	9827	756
contig_1.circularised	9828	756
contig_1.circularised	9829	754
contig_1.circularised	9830	757
contig_1.circularised	9831	742
contig_1.circularised	9832	746
contig_1.circularised	9833	743
contig_1.circularised	9834	752
contig_1.circularised	9835	749
contig_1.circularised	9836	747
contig_1.circularised	9837	752
contig_1.circularised	9838	733
contig_1.circularised	9839	734
contig_1.circularised	9840	749
contig_1.circularised	9841	741
contig_1.circularised	9842	743
contig_1.circularised	9843	743
contig_1.circularised	9844	746
contig_1.circularised	9845	743
contig_1.circularised	9846	748
contig_1.circularised	9847	742
contig_1.circularised	9848	742
contig_1.circularised	9849	744
contig_1.circularised	9850	744
contig_1.circularised	9851	742
contig_1.circularised	9852	745
contig_1.circularised	9853	734
contig_1.circularised	9854	743
contig_1.circularised	9855	742
contig_1.circularised	9856	744
contig_1.circularised	9857	739
contig_1.circularised	9858	746
contig_1.circularised	9859	741
contig_1.circularised	9860	745
contig_1.circularised	9861	743
contig_1.circularised	9862	719
contig_1.circularised	9863	730
contig_1.circularised	9864	730
contig_1.circularised	9865	733
contig_1.circularised	9866	736
contig_1.circularised	9867	743
contig_1.circularised	9868	741
contig_1.circularised	9869	739
contig_1.circularised	9870	740
contig_1.circularised	9871	741
contig_1.circularised	9872	741
contig_1.circularised	9873	739
contig_1.circularised	9874	740
contig_1.circularised	9875	735
contig_1.circularised	9876	742
contig_1.circularised	9877	739
contig_1.circularised	9878	740
contig_1.circularised	9879	742
contig_1.circularised	9880	740
contig_1.circularised	9881	736
contig_1.circularised	9882	733
contig_1.circularised	9883	732
contig_1.circularised	9884	733
contig_1.circularised	9885	733
contig_1.circularised	9886	734
contig_1.circularised	9887	734
contig_1.circularised	9888	734
contig_1.circularised	9889	733
contig_1.circularised	9890	728
contig_1.circularised	9891	732
contig_1.circularised	9892	733
contig_1.circularised	9893	725
contig_1.circularised	9894	729
contig_1.circularised	9895	728
contig_1.circularised	9896	732
contig_1.circularised	9897	730
contig_1.circularised	9898	728
contig_1.circularised	9899	727
contig_1.circularised	9900	725
contig_1.circularised	9901	723
contig_1.circularised	9902	729
contig_1.circularised	9903	716
contig_1.circularised	9904	728
contig_1.circularised	9905	729
contig_1.circularised	9906	728
contig_1.circularised	9907	727
contig_1.circularised	9908	724
contig_1.circularised	9909	717
contig_1.circularised	9910	726
contig_1.circularised	9911	711
contig_1.circularised	9912	703
contig_1.circularised	9913	653
contig_1.circularised	9914	713
contig_1.circularised	9915	723
contig_1.circularised	9916	721
contig_1.circularised	9917	720
contig_1.circularised	9918	719
contig_1.circularised	9919	720
contig_1.circularised	9920	707
contig_1.circularised	9921	720
contig_1.circularised	9922	707
contig_1.circularised	9923	706
contig_1.circularised	9924	702
contig_1.circularised	9925	716
contig_1.circularised	9926	714
contig_1.circularised	9927	714
contig_1.circularised	9928	713
contig_1.circularised	9929	720
contig_1.circularised	9930	721
contig_1.circularised	9931	723
contig_1.circularised	9932	723
contig_1.circularised	9933	721
contig_1.circularised	9934	721
contig_1.circularised	9935	714
contig_1.circularised	9936	713
contig_1.circularised	9937	720
contig_1.circularised	9938	720
contig_1.circularised	9939	721
contig_1.circularised	9940	723
contig_1.circularised	9941	719
contig_1.circularised	9942	713
contig_1.circularised	9943	720
contig_1.circularised	9944	717
contig_1.circularised	9945	721
contig_1.circularised	9946	721
contig_1.circularised	9947	718
contig_1.circularised	9948	715
contig_1.circularised	9949	719
contig_1.circularised	9950	713
contig_1.circularised	9951	715
contig_1.circularised	9952	717
contig_1.circularised	9953	717
contig_1.circularised	9954	714
contig_1.circularised	9955	712
contig_1.circularised	9956	718
contig_1.circularised	9957	716
contig_1.circularised	9958	719
contig_1.circularised	9959	717
contig_1.circularised	9960	722
contig_1.circularised	9961	722
contig_1.circularised	9962	719
contig_1.circularised	9963	707
contig_1.circularised	9964	721
contig_1.circularised	9965	718
contig_1.circularised	9966	716
contig_1.circularised	9967	718
contig_1.circularised	9968	714
contig_1.circularised	9969	716
contig_1.circularised	9970	713
contig_1.circularised	9971	715
contig_1.circularised	9972	715
contig_1.circularised	9973	711
contig_1.circularised	9974	706
contig_1.circularised	9975	708
contig_1.circularised	9976	704
contig_1.circularised	9977	702
contig_1.circularised	9978	707
contig_1.circularised	9979	708
contig_1.circularised	9980	710
contig_1.circularised	9981	709
contig_1.circularised	9982	709
contig_1.circularised	9983	700
contig_1.circularised	9984	710
contig_1.circularised	9985	705
contig_1.circularised	9986	704
contig_1.circularised	9987	704
contig_1.circularised	9988	703
contig_1.circularised	9989	703
contig_1.circularised	9990	696
contig_1.circularised	9991	707
contig_1.circularised	9992	703
contig_1.circularised	9993	703
contig_1.circularised	9994	699
contig_1.circularised	9995	698
contig_1.circularised	9996	696
contig_1.circularised	9997	692
contig_1.circularised	9998	692
contig_1.circularised	9999	688
contig_1.circularised	10000	695
contig_1.circularised	10001	692
contig_1.circularised	10002	689
contig_1.circularised	10003	691
contig_1.circularised	10004	691
contig_1.circularised	10005	686
contig_1.circularised	10006	691
contig_1.circularised	10007	691
contig_1.circularised	10008	689
contig_1.circularised	10009	692
contig_1.circularised	10010	681
contig_1.circularised	10011	687
contig_1.circularised	10012	685
contig_1.circularised	10013	688
contig_1.circularised	10014	674
contig_1.circularised	10015	685
contig_1.circularised	10016	684
contig_1.circularised	10017	681
contig_1.circularised	10018	682
contig_1.circularised	10019	675
contig_1.circularised	10020	683
contig_1.circularised	10021	683
contig_1.circularised	10022	681
contig_1.circularised	10023	681
contig_1.circularised	10024	681
contig_1.circularised	10025	676
contig_1.circularised	10026	680
contig_1.circularised	10027	676
contig_1.circularised	10028	678
contig_1.circularised	10029	669
contig_1.circularised	10030	669
contig_1.circularised	10031	678
contig_1.circularised	10032	672
contig_1.circularised	10033	671
contig_1.circularised	10034	674
contig_1.circularised	10035	674
contig_1.circularised	10036	674
contig_1.circularised	10037	673
contig_1.circularised	10038	669
contig_1.circularised	10039	670
contig_1.circularised	10040	669
contig_1.circularised	10041	669
contig_1.circularised	10042	668
contig_1.circularised	10043	666
contig_1.circularised	10044	666
contig_1.circularised	10045	663
contig_1.circularised	10046	667
contig_1.circularised	10047	662
contig_1.circularised	10048	663
contig_1.circularised	10049	664
contig_1.circularised	10050	664
contig_1.circularised	10051	662
contig_1.circularised	10052	663
contig_1.circularised	10053	654
contig_1.circularised	10054	659
contig_1.circularised	10055	653
contig_1.circularised	10056	653
contig_1.circularised	10057	644
contig_1.circularised	10058	656
contig_1.circularised	10059	654
contig_1.circularised	10060	652
contig_1.circularised	10061	649
contig_1.circularised	10062	642
contig_1.circularised	10063	639
contig_1.circularised	10064	639
contig_1.circularised	10065	640
contig_1.circularised	10066	643
contig_1.circularised	10067	646
contig_1.circularised	10068	648
contig_1.circularised	10069	647
contig_1.circularised	10070	644
contig_1.circularised	10071	645
contig_1.circularised	10072	641
contig_1.circularised	10073	642
contig_1.circularised	10074	643
contig_1.circularised	10075	643
contig_1.circularised	10076	639
contig_1.circularised	10077	644
contig_1.circularised	10078	643
contig_1.circularised	10079	641
contig_1.circularised	10080	632
contig_1.circularised	10081	635
contig_1.circularised	10082	632
contig_1.circularised	10083	639
contig_1.circularised	10084	637
contig_1.circularised	10085	640
contig_1.circularised	10086	634
contig_1.circularised	10087	634
contig_1.circularised	10088	632
contig_1.circularised	10089	632
contig_1.circularised	10090	628
contig_1.circularised	10091	631
contig_1.circularised	10092	630
contig_1.circularised	10093	628
contig_1.circularised	10094	629
contig_1.circularised	10095	628
contig_1.circularised	10096	629
contig_1.circularised	10097	628
contig_1.circularised	10098	630
contig_1.circularised	10099	631
contig_1.circularised	10100	628
contig_1.circularised	10101	627
contig_1.circularised	10102	625
contig_1.circularised	10103	627
contig_1.circularised	10104	622
contig_1.circularised	10105	631
contig_1.circularised	10106	631
contig_1.circularised	10107	631
contig_1.circularised	10108	625
contig_1.circularised	10109	624
contig_1.circularised	10110	627
contig_1.circularised	10111	624
contig_1.circularised	10112	618
contig_1.circularised	10113	627
contig_1.circularised	10114	620
contig_1.circularised	10115	623
contig_1.circularised	10116	622
contig_1.circularised	10117	622
contig_1.circularised	10118	626
contig_1.circularised	10119	622
contig_1.circularised	10120	616
contig_1.circularised	10121	629
contig_1.circularised	10122	620
contig_1.circularised	10123	627
contig_1.circularised	10124	629
contig_1.circularised	10125	626
contig_1.circularised	10126	618
contig_1.circularised	10127	626
contig_1.circularised	10128	581
contig_1.circularised	10129	621
contig_1.circularised	10130	626
contig_1.circularised	10131	625
