contig_1.circularised	4403	2226
contig_1.circularised	4404	2224
contig_1.circularised	4405	2225
contig_1.circularised	4406	2218
contig_1.circularised	4407	2223
contig_1.circularised	4408	2235
contig_1.circularised	4409	2237
contig_1.circularised	4410	2238
contig_1.circularised	4411	2230
contig_1.circularised	4412	2232
contig_1.circularised	4413	2229
contig_1.circularised	4414	2237
contig_1.circularised	4415	2232
contig_1.circularised	4416	2235
contig_1.circularised	4417	2235
contig_1.circularised	4418	2235
contig_1.circularised	4419	2232
contig_1.circularised	4420	2233
contig_1.circularised	4421	2233
contig_1.circularised	4422	2228
contig_1.circularised	4423	2232
contig_1.circularised	4424	2220
contig_1.circularised	4425	2224
contig_1.circularised	4426	2212
contig_1.circularised	4427	2221
contig_1.circularised	4428	2221
contig_1.circularised	4429	2222
contig_1.circularised	4430	2208
contig_1.circularised	4431	2229
contig_1.circularised	4432	2231
contig_1.circularised	4433	2219
contig_1.circularised	4434	2225
contig_1.circularised	4435	2225
contig_1.circularised	4436	2230
contig_1.circularised	4437	2226
contig_1.circularised	4438	2238
contig_1.circularised	4439	2222
contig_1.circularised	4440	2233
contig_1.circularised	4441	2078
contig_1.circularised	4442	2225
contig_1.circularised	4443	2237
contig_1.circularised	4444	2236
contig_1.circularised	4445	2176
contig_1.circularised	4446	2217
contig_1.circularised	4447	2224
contig_1.circularised	4448	2227
contig_1.circularised	4449	2209
contig_1.circularised	4450	2235
contig_1.circularised	4451	2230
contig_1.circularised	4452	2233
contig_1.circularised	4453	2228
contig_1.circularised	4454	2230
contig_1.circularised	4455	2235
contig_1.circularised	4456	2236
contig_1.circularised	4457	2226
contig_1.circularised	4458	2234
contig_1.circularised	4459	2235
contig_1.circularised	4460	2234
contig_1.circularised	4461	2233
contig_1.circularised	4462	2237
contig_1.circularised	4463	2234
contig_1.circularised	4464	2213
contig_1.circularised	4465	2232
contig_1.circularised	4466	2202
contig_1.circularised	4467	2224
contig_1.circularised	4468	2213
contig_1.circularised	4469	2229
contig_1.circularised	4470	2229
contig_1.circularised	4471	2212
contig_1.circularised	4472	2216
contig_1.circularised	4473	2228
contig_1.circularised	4474	2213
contig_1.circularised	4475	2222
contig_1.circularised	4476	2165
contig_1.circularised	4477	2177
contig_1.circularised	4478	2174
contig_1.circularised	4479	2199
contig_1.circularised	4480	2154
contig_1.circularised	4481	2224
contig_1.circularised	4482	2201
contig_1.circularised	4483	2197
contig_1.circularised	4484	2207
contig_1.circularised	4485	2199
contig_1.circularised	4486	2181
contig_1.circularised	4487	2201
contig_1.circularised	4488	2203
contig_1.circularised	4489	2151
contig_1.circularised	4490	2203
contig_1.circularised	4491	2215
contig_1.circularised	4492	2212
contig_1.circularised	4493	2207
contig_1.circularised	4494	2116
contig_1.circularised	4495	2109
contig_1.circularised	4496	2210
contig_1.circularised	4497	2202
contig_1.circularised	4498	2184
contig_1.circularised	4499	2188
contig_1.circularised	4500	2210
contig_1.circularised	4501	2209
contig_1.circularised	4502	2217
contig_1.circularised	4503	2222
contig_1.circularised	4504	2222
contig_1.circularised	4505	2208
contig_1.circularised	4506	2215
contig_1.circularised	4507	2220
contig_1.circularised	4508	2222
contig_1.circularised	4509	2221
contig_1.circularised	4510	2175
contig_1.circularised	4511	2224
contig_1.circularised	4512	2218
contig_1.circularised	4513	2173
contig_1.circularised	4514	2220
contig_1.circularised	4515	2221
contig_1.circularised	4516	2221
contig_1.circularised	4517	2217
contig_1.circularised	4518	2153
contig_1.circularised	4519	2207
contig_1.circularised	4520	2206
contig_1.circularised	4521	2205
contig_1.circularised	4522	2197
contig_1.circularised	4523	2173
contig_1.circularised	4524	2201
contig_1.circularised	4525	2208
contig_1.circularised	4526	2208
contig_1.circularised	4527	2188
contig_1.circularised	4528	2149
contig_1.circularised	4529	2209
contig_1.circularised	4530	2204
contig_1.circularised	4531	2204
contig_1.circularised	4532	2205
contig_1.circularised	4533	2204
contig_1.circularised	4534	2199
contig_1.circularised	4535	2176
contig_1.circularised	4536	2190
contig_1.circularised	4537	2206
contig_1.circularised	4538	2208
contig_1.circularised	4539	2189
contig_1.circularised	4540	2197
contig_1.circularised	4541	2199
contig_1.circularised	4542	2197
contig_1.circularised	4543	2202
contig_1.circularised	4544	2159
contig_1.circularised	4545	2193
contig_1.circularised	4546	2206
contig_1.circularised	4547	2207
contig_1.circularised	4548	2203
contig_1.circularised	4549	2203
contig_1.circularised	4550	2204
contig_1.circularised	4551	2202
contig_1.circularised	4552	2173
contig_1.circularised	4553	2205
contig_1.circularised	4554	2193
contig_1.circularised	4555	2127
contig_1.circularised	4556	2205
contig_1.circularised	4557	2201
contig_1.circularised	4558	2186
contig_1.circularised	4559	2190
contig_1.circularised	4560	2160
contig_1.circularised	4561	2176
contig_1.circularised	4562	2084
contig_1.circularised	4563	2189
contig_1.circularised	4564	2199
contig_1.circularised	4565	2199
contig_1.circularised	4566	2192
contig_1.circularised	4567	2187
contig_1.circularised	4568	2182
contig_1.circularised	4569	2185
contig_1.circularised	4570	2188
contig_1.circularised	4571	2185
contig_1.circularised	4572	2179
contig_1.circularised	4573	2174
contig_1.circularised	4574	2181
contig_1.circularised	4575	2145
contig_1.circularised	4576	1835
contig_1.circularised	4577	2179
contig_1.circularised	4578	2171
contig_1.circularised	4579	2079
contig_1.circularised	4580	2166
contig_1.circularised	4581	2133
contig_1.circularised	4582	2146
contig_1.circularised	4583	1910
contig_1.circularised	4584	1959
contig_1.circularised	4585	2089
contig_1.circularised	4586	2147
contig_1.circularised	4587	2140
contig_1.circularised	4588	2166
contig_1.circularised	4589	2178
contig_1.circularised	4590	2167
contig_1.circularised	4591	2170
contig_1.circularised	4592	2172
contig_1.circularised	4593	2143
contig_1.circularised	4594	2173
contig_1.circularised	4595	2165
contig_1.circularised	4596	2184
contig_1.circularised	4597	2145
contig_1.circularised	4598	2186
contig_1.circularised	4599	2183
contig_1.circularised	4600	2179
contig_1.circularised	4601	2162
contig_1.circularised	4602	2163
contig_1.circularised	4603	2145
contig_1.circularised	4604	2150
contig_1.circularised	4605	2143
contig_1.circularised	4606	2182
contig_1.circularised	4607	2181
contig_1.circularised	4608	2075
contig_1.circularised	4609	2144
contig_1.circularised	4610	2150
contig_1.circularised	4611	2148
contig_1.circularised	4612	1765
contig_1.circularised	4613	2150
contig_1.circularised	4614	2168
contig_1.circularised	4615	2181
contig_1.circularised	4616	2181
contig_1.circularised	4617	2170
contig_1.circularised	4618	2155
contig_1.circularised	4619	2154
contig_1.circularised	4620	2052
contig_1.circularised	4621	2138
contig_1.circularised	4622	2138
contig_1.circularised	4623	2125
contig_1.circularised	4624	2034
contig_1.circularised	4625	2164
contig_1.circularised	4626	2174
contig_1.circularised	4627	2174
contig_1.circularised	4628	2149
contig_1.circularised	4629	2135
contig_1.circularised	4630	2168
contig_1.circularised	4631	2163
contig_1.circularised	4632	2158
contig_1.circularised	4633	2167
contig_1.circularised	4634	2166
contig_1.circularised	4635	2149
contig_1.circularised	4636	2167
contig_1.circularised	4637	2170
contig_1.circularised	4638	2168
contig_1.circularised	4639	2161
contig_1.circularised	4640	2163
contig_1.circularised	4641	2107
contig_1.circularised	4642	2166
contig_1.circularised	4643	2173
contig_1.circularised	4644	2170
contig_1.circularised	4645	2167
contig_1.circularised	4646	2165
contig_1.circularised	4647	2157
contig_1.circularised	4648	2167
contig_1.circularised	4649	2164
contig_1.circularised	4650	2158
contig_1.circularised	4651	2164
contig_1.circularised	4652	2152
contig_1.circularised	4653	2155
contig_1.circularised	4654	2130
contig_1.circularised	4655	2143
contig_1.circularised	4656	2135
contig_1.circularised	4657	2142
contig_1.circularised	4658	2146
contig_1.circularised	4659	2143
contig_1.circularised	4660	2145
contig_1.circularised	4661	2151
contig_1.circularised	4662	2143
contig_1.circularised	4663	2147
contig_1.circularised	4664	2139
contig_1.circularised	4665	2127
contig_1.circularised	4666	2143
contig_1.circularised	4667	2120
contig_1.circularised	4668	2096
contig_1.circularised	4669	2122
contig_1.circularised	4670	2123
contig_1.circularised	4671	2132
contig_1.circularised	4672	2118
contig_1.circularised	4673	2135
contig_1.circularised	4674	2148
contig_1.circularised	4675	2143
contig_1.circularised	4676	2136
contig_1.circularised	4677	2146
contig_1.circularised	4678	2142
contig_1.circularised	4679	2137
contig_1.circularised	4680	2136
contig_1.circularised	4681	2132
contig_1.circularised	4682	2138
contig_1.circularised	4683	2131
contig_1.circularised	4684	2110
contig_1.circularised	4685	2138
contig_1.circularised	4686	2134
contig_1.circularised	4687	2130
contig_1.circularised	4688	2136
contig_1.circularised	4689	2021
contig_1.circularised	4690	2107
contig_1.circularised	4691	2123
contig_1.circularised	4692	2131
contig_1.circularised	4693	2126
contig_1.circularised	4694	2131
contig_1.circularised	4695	2103
contig_1.circularised	4696	2123
contig_1.circularised	4697	2138
contig_1.circularised	4698	2138
contig_1.circularised	4699	2136
contig_1.circularised	4700	2107
contig_1.circularised	4701	2136
contig_1.circularised	4702	2122
contig_1.circularised	4703	2127
contig_1.circularised	4704	2078
contig_1.circularised	4705	2126
contig_1.circularised	4706	2116
contig_1.circularised	4707	2119
contig_1.circularised	4708	2120
contig_1.circularised	4709	2122
contig_1.circularised	4710	2113
contig_1.circularised	4711	2113
contig_1.circularised	4712	2110
contig_1.circularised	4713	2107
contig_1.circularised	4714	2120
contig_1.circularised	4715	2121
contig_1.circularised	4716	2123
contig_1.circularised	4717	2125
contig_1.circularised	4718	2104
contig_1.circularised	4719	2068
contig_1.circularised	4720	2122
contig_1.circularised	4721	1772
contig_1.circularised	4722	2122
contig_1.circularised	4723	2111
contig_1.circularised	4724	2105
contig_1.circularised	4725	2114
contig_1.circularised	4726	2121
contig_1.circularised	4727	2115
contig_1.circularised	4728	2124
contig_1.circularised	4729	2066
contig_1.circularised	4730	2124
contig_1.circularised	4731	2120
contig_1.circularised	4732	2071
contig_1.circularised	4733	2117
contig_1.circularised	4734	2116
contig_1.circularised	4735	2103
contig_1.circularised	4736	2103
contig_1.circularised	4737	2098
contig_1.circularised	4738	2094
contig_1.circularised	4739	1980
contig_1.circularised	4740	2063
contig_1.circularised	4741	2076
contig_1.circularised	4742	2093
contig_1.circularised	4743	2090
contig_1.circularised	4744	2094
contig_1.circularised	4745	2089
contig_1.circularised	4746	2051
contig_1.circularised	4747	2084
contig_1.circularised	4748	2081
contig_1.circularised	4749	2085
contig_1.circularised	4750	2089
contig_1.circularised	4751	2063
contig_1.circularised	4752	2074
contig_1.circularised	4753	2072
contig_1.circularised	4754	2063
contig_1.circularised	4755	2076
contig_1.circularised	4756	2072
contig_1.circularised	4757	2068
contig_1.circularised	4758	2050
contig_1.circularised	4759	2060
contig_1.circularised	4760	2074
contig_1.circularised	4761	2065
contig_1.circularised	4762	2057
contig_1.circularised	4763	2056
contig_1.circularised	4764	2064
contig_1.circularised	4765	2063
contig_1.circularised	4766	2008
contig_1.circularised	4767	2071
contig_1.circularised	4768	2048
contig_1.circularised	4769	2012
contig_1.circularised	4770	1973
contig_1.circularised	4771	2016
contig_1.circularised	4772	2047
contig_1.circularised	4773	2050
contig_1.circularised	4774	2054
contig_1.circularised	4775	1936
contig_1.circularised	4776	2047
contig_1.circularised	4777	2041
contig_1.circularised	4778	2029
contig_1.circularised	4779	2061
contig_1.circularised	4780	2060
contig_1.circularised	4781	2067
contig_1.circularised	4782	2066
contig_1.circularised	4783	1987
contig_1.circularised	4784	2019
contig_1.circularised	4785	2062
contig_1.circularised	4786	2057
contig_1.circularised	4787	2063
contig_1.circularised	4788	2067
contig_1.circularised	4789	2064
contig_1.circularised	4790	2055
contig_1.circularised	4791	2028
contig_1.circularised	4792	1832
contig_1.circularised	4793	1977
contig_1.circularised	4794	2015
contig_1.circularised	4795	2007
contig_1.circularised	4796	2047
contig_1.circularised	4797	2052
contig_1.circularised	4798	2051
contig_1.circularised	4799	2062
contig_1.circularised	4800	2038
contig_1.circularised	4801	2053
contig_1.circularised	4802	2055
contig_1.circularised	4803	2048
contig_1.circularised	4804	2062
contig_1.circularised	4805	2067
contig_1.circularised	4806	2072
contig_1.circularised	4807	2070
contig_1.circularised	4808	2070
contig_1.circularised	4809	2066
contig_1.circularised	4810	2068
contig_1.circularised	4811	2065
contig_1.circularised	4812	2061
contig_1.circularised	4813	2068
contig_1.circularised	4814	2067
contig_1.circularised	4815	2069
contig_1.circularised	4816	2051
contig_1.circularised	4817	2065
contig_1.circularised	4818	2071
contig_1.circularised	4819	2071
contig_1.circularised	4820	2069
contig_1.circularised	4821	2071
contig_1.circularised	4822	2062
contig_1.circularised	4823	2070
contig_1.circularised	4824	2067
contig_1.circularised	4825	2070
contig_1.circularised	4826	2064
contig_1.circularised	4827	2071
contig_1.circularised	4828	2070
contig_1.circularised	4829	2048
contig_1.circularised	4830	2068
contig_1.circularised	4831	2043
contig_1.circularised	4832	2048
contig_1.circularised	4833	2058
contig_1.circularised	4834	2058
contig_1.circularised	4835	2059
contig_1.circularised	4836	2060
contig_1.circularised	4837	2064
contig_1.circularised	4838	2058
contig_1.circularised	4839	2067
contig_1.circularised	4840	2057
contig_1.circularised	4841	2065
contig_1.circularised	4842	2065
contig_1.circularised	4843	2055
contig_1.circularised	4844	2064
contig_1.circularised	4845	2056
contig_1.circularised	4846	2055
contig_1.circularised	4847	2036
contig_1.circularised	4848	2036
contig_1.circularised	4849	2007
contig_1.circularised	4850	2062
contig_1.circularised	4851	2063
contig_1.circularised	4852	2059
contig_1.circularised	4853	2053
contig_1.circularised	4854	2052
contig_1.circularised	4855	2048
contig_1.circularised	4856	2054
contig_1.circularised	4857	2055
contig_1.circularised	4858	2051
contig_1.circularised	4859	2050
contig_1.circularised	4860	2043
contig_1.circularised	4861	2048
contig_1.circularised	4862	2054
contig_1.circularised	4863	2054
contig_1.circularised	4864	2052
contig_1.circularised	4865	2041
contig_1.circularised	4866	2039
contig_1.circularised	4867	2053
contig_1.circularised	4868	2040
contig_1.circularised	4869	2035
contig_1.circularised	4870	2024
contig_1.circularised	4871	2034
contig_1.circularised	4872	2026
contig_1.circularised	4873	2001
contig_1.circularised	4874	2028
contig_1.circularised	4875	2040
contig_1.circularised	4876	2035
contig_1.circularised	4877	2031
contig_1.circularised	4878	2035
contig_1.circularised	4879	2040
contig_1.circularised	4880	2026
contig_1.circularised	4881	2027
contig_1.circularised	4882	2041
contig_1.circularised	4883	2031
contig_1.circularised	4884	2031
contig_1.circularised	4885	2018
contig_1.circularised	4886	2037
contig_1.circularised	4887	2028
contig_1.circularised	4888	2032
contig_1.circularised	4889	2035
contig_1.circularised	4890	2031
contig_1.circularised	4891	2032
contig_1.circularised	4892	2027
contig_1.circularised	4893	2028
contig_1.circularised	4894	2032
contig_1.circularised	4895	2032
contig_1.circularised	4896	2035
contig_1.circularised	4897	2032
contig_1.circularised	4898	2023
contig_1.circularised	4899	2033
contig_1.circularised	4900	2018
contig_1.circularised	4901	2028
contig_1.circularised	4902	2034
contig_1.circularised	4903	2032
contig_1.circularised	4904	2031
contig_1.circularised	4905	2024
contig_1.circularised	4906	2025
contig_1.circularised	4907	2021
contig_1.circularised	4908	2020
contig_1.circularised	4909	2029
contig_1.circularised	4910	2018
contig_1.circularised	4911	2029
contig_1.circularised	4912	2027
contig_1.circularised	4913	2023
contig_1.circularised	4914	2022
contig_1.circularised	4915	1993
contig_1.circularised	4916	2022
contig_1.circularised	4917	2005
contig_1.circularised	4918	2003
contig_1.circularised	4919	2018
contig_1.circularised	4920	2008
contig_1.circularised	4921	2017
contig_1.circularised	4922	2019
contig_1.circularised	4923	2009
contig_1.circularised	4924	2016
contig_1.circularised	4925	1996
contig_1.circularised	4926	2015
contig_1.circularised	4927	2002
contig_1.circularised	4928	2012
contig_1.circularised	4929	2017
contig_1.circularised	4930	2021
contig_1.circularised	4931	2019
contig_1.circularised	4932	2019
contig_1.circularised	4933	2018
contig_1.circularised	4934	2015
contig_1.circularised	4935	2016
contig_1.circularised	4936	2015
contig_1.circularised	4937	1992
contig_1.circularised	4938	1997
contig_1.circularised	4939	1997
contig_1.circularised	4940	2000
contig_1.circularised	4941	2009
contig_1.circularised	4942	2008
contig_1.circularised	4943	2011
contig_1.circularised	4944	2015
contig_1.circularised	4945	2015
contig_1.circularised	4946	2014
contig_1.circularised	4947	1679
contig_1.circularised	4948	1768
contig_1.circularised	4949	1840
contig_1.circularised	4950	1986
contig_1.circularised	4951	1990
contig_1.circularised	4952	1980
contig_1.circularised	4953	1998
contig_1.circularised	4954	1997
contig_1.circularised	4955	2001
contig_1.circularised	4956	1981
contig_1.circularised	4957	2002
contig_1.circularised	4958	1994
contig_1.circularised	4959	1996
contig_1.circularised	4960	2008
contig_1.circularised	4961	2007
contig_1.circularised	4962	2005
contig_1.circularised	4963	2005
contig_1.circularised	4964	2005
contig_1.circularised	4965	2002
contig_1.circularised	4966	1989
contig_1.circularised	4967	1990
contig_1.circularised	4968	1996
contig_1.circularised	4969	1991
contig_1.circularised	4970	2000
contig_1.circularised	4971	1989
contig_1.circularised	4972	1995
contig_1.circularised	4973	1994
contig_1.circularised	4974	1975
contig_1.circularised	4975	1988
contig_1.circularised	4976	1989
contig_1.circularised	4977	1985
contig_1.circularised	4978	1985
contig_1.circularised	4979	1987
contig_1.circularised	4980	1987
contig_1.circularised	4981	1990
contig_1.circularised	4982	1990
contig_1.circularised	4983	1989
contig_1.circularised	4984	1981
contig_1.circularised	4985	1983
contig_1.circularised	4986	1977
contig_1.circularised	4987	1984
contig_1.circularised	4988	1989
contig_1.circularised	4989	1977
contig_1.circularised	4990	1976
contig_1.circularised	4991	1974
contig_1.circularised	4992	1971
contig_1.circularised	4993	1974
contig_1.circularised	4994	1976
contig_1.circularised	4995	1965
contig_1.circularised	4996	1969
contig_1.circularised	4997	1973
contig_1.circularised	4998	1965
contig_1.circularised	4999	1974
contig_1.circularised	5000	1980
contig_1.circularised	5001	1980
contig_1.circularised	5002	1987
contig_1.circularised	5003	1986
contig_1.circularised	5004	1985
contig_1.circularised	5005	1985
contig_1.circularised	5006	1978
contig_1.circularised	5007	1975
contig_1.circularised	5008	1980
contig_1.circularised	5009	1980
contig_1.circularised	5010	1981
contig_1.circularised	5011	1986
contig_1.circularised	5012	1985
contig_1.circularised	5013	1986
contig_1.circularised	5014	1987
contig_1.circularised	5015	1987
contig_1.circularised	5016	1981
contig_1.circularised	5017	1967
contig_1.circularised	5018	1975
contig_1.circularised	5019	1977
contig_1.circularised	5020	1980
contig_1.circularised	5021	1980
contig_1.circularised	5022	1973
contig_1.circularised	5023	1963
contig_1.circularised	5024	1979
contig_1.circularised	5025	1975
contig_1.circularised	5026	1977
contig_1.circularised	5027	1939
contig_1.circularised	5028	1977
contig_1.circularised	5029	1971
contig_1.circularised	5030	1943
contig_1.circularised	5031	1951
contig_1.circularised	5032	1976
contig_1.circularised	5033	1979
contig_1.circularised	5034	1975
contig_1.circularised	5035	1967
contig_1.circularised	5036	1967
contig_1.circularised	5037	1967
contig_1.circularised	5038	1975
contig_1.circularised	5039	1975
contig_1.circularised	5040	1950
contig_1.circularised	5041	1972
contig_1.circularised	5042	1971
contig_1.circularised	5043	1972
contig_1.circularised	5044	1957
contig_1.circularised	5045	1955
contig_1.circularised	5046	1970
contig_1.circularised	5047	1961
contig_1.circularised	5048	1962
contig_1.circularised	5049	1954
contig_1.circularised	5050	1952
contig_1.circularised	5051	1957
contig_1.circularised	5052	1957
contig_1.circularised	5053	1969
contig_1.circularised	5054	1971
contig_1.circularised	5055	1969
contig_1.circularised	5056	1968
contig_1.circularised	5057	1966
contig_1.circularised	5058	1962
contig_1.circularised	5059	1959
contig_1.circularised	5060	1954
contig_1.circularised	5061	1965
contig_1.circularised	5062	1968
contig_1.circularised	5063	1957
contig_1.circularised	5064	1961
contig_1.circularised	5065	1957
contig_1.circularised	5066	1968
contig_1.circularised	5067	1958
contig_1.circularised	5068	1969
contig_1.circularised	5069	1950
contig_1.circularised	5070	1959
contig_1.circularised	5071	1963
contig_1.circularised	5072	1925
contig_1.circularised	5073	1967
contig_1.circularised	5074	1956
contig_1.circularised	5075	1949
contig_1.circularised	5076	1967
contig_1.circularised	5077	1940
contig_1.circularised	5078	1950
contig_1.circularised	5079	1954
contig_1.circularised	5080	1960
contig_1.circularised	5081	1924
contig_1.circularised	5082	1934
contig_1.circularised	5083	1948
contig_1.circularised	5084	1953
contig_1.circularised	5085	1955
contig_1.circularised	5086	1947
contig_1.circularised	5087	1947
contig_1.circularised	5088	1936
contig_1.circularised	5089	1943
contig_1.circularised	5090	1937
contig_1.circularised	5091	1939
contig_1.circularised	5092	1923
contig_1.circularised	5093	1912
contig_1.circularised	5094	1925
contig_1.circularised	5095	1920
contig_1.circularised	5096	1914
contig_1.circularised	5097	1937
contig_1.circularised	5098	1927
contig_1.circularised	5099	1926
contig_1.circularised	5100	1914
contig_1.circularised	5101	1913
contig_1.circularised	5102	1921
contig_1.circularised	5103	1913
contig_1.circularised	5104	1897
contig_1.circularised	5105	1859
contig_1.circularised	5106	1908
contig_1.circularised	5107	1901
contig_1.circularised	5108	1926
contig_1.circularised	5109	1922
contig_1.circularised	5110	1924
contig_1.circularised	5111	1920
contig_1.circularised	5112	1911
contig_1.circularised	5113	1913
contig_1.circularised	5114	1913
contig_1.circularised	5115	1913
contig_1.circularised	5116	1910
contig_1.circularised	5117	1904
contig_1.circularised	5118	1900
contig_1.circularised	5119	1862
contig_1.circularised	5120	1889
contig_1.circularised	5121	1899
contig_1.circularised	5122	1911
contig_1.circularised	5123	1904
contig_1.circularised	5124	1896
contig_1.circularised	5125	1897
contig_1.circularised	5126	1901
contig_1.circularised	5127	1904
contig_1.circularised	5128	1817
contig_1.circularised	5129	1887
contig_1.circularised	5130	1899
contig_1.circularised	5131	1897
contig_1.circularised	5132	1876
contig_1.circularised	5133	1835
contig_1.circularised	5134	1898
contig_1.circularised	5135	1901
contig_1.circularised	5136	1823
contig_1.circularised	5137	1897
contig_1.circularised	5138	1890
contig_1.circularised	5139	1856
contig_1.circularised	5140	1900
contig_1.circularised	5141	1897
contig_1.circularised	5142	1886
contig_1.circularised	5143	1868
contig_1.circularised	5144	1877
contig_1.circularised	5145	1891
contig_1.circularised	5146	1891
contig_1.circularised	5147	1887
contig_1.circularised	5148	1884
contig_1.circularised	5149	1874
contig_1.circularised	5150	1825
contig_1.circularised	5151	1875
contig_1.circularised	5152	1875
contig_1.circularised	5153	1892
contig_1.circularised	5154	1880
contig_1.circularised	5155	1892
contig_1.circularised	5156	1894
contig_1.circularised	5157	1888
contig_1.circularised	5158	1885
contig_1.circularised	5159	1893
contig_1.circularised	5160	1893
contig_1.circularised	5161	1856
contig_1.circularised	5162	1887
contig_1.circularised	5163	1881
contig_1.circularised	5164	1888
contig_1.circularised	5165	1890
contig_1.circularised	5166	1888
contig_1.circularised	5167	1873
contig_1.circularised	5168	1876
contig_1.circularised	5169	1842
contig_1.circularised	5170	1881
contig_1.circularised	5171	1884
contig_1.circularised	5172	1883
contig_1.circularised	5173	1877
contig_1.circularised	5174	1875
contig_1.circularised	5175	1873
contig_1.circularised	5176	1876
contig_1.circularised	5177	1876
contig_1.circularised	5178	1881
contig_1.circularised	5179	1879
contig_1.circularised	5180	1879
contig_1.circularised	5181	1877
contig_1.circularised	5182	1875
contig_1.circularised	5183	1875
contig_1.circularised	5184	1875
contig_1.circularised	5185	1864
contig_1.circularised	5186	1860
contig_1.circularised	5187	1865
contig_1.circularised	5188	1864
contig_1.circularised	5189	1865
contig_1.circularised	5190	1860
contig_1.circularised	5191	1868
contig_1.circularised	5192	1858
contig_1.circularised	5193	1859
contig_1.circularised	5194	1861
contig_1.circularised	5195	1865
contig_1.circularised	5196	1863
contig_1.circularised	5197	1864
contig_1.circularised	5198	1864
contig_1.circularised	5199	1863
contig_1.circularised	5200	1863
contig_1.circularised	5201	1863
contig_1.circularised	5202	1852
contig_1.circularised	5203	1861
contig_1.circularised	5204	1848
contig_1.circularised	5205	1861
contig_1.circularised	5206	1850
contig_1.circularised	5207	1847
contig_1.circularised	5208	1850
contig_1.circularised	5209	1854
contig_1.circularised	5210	1842
contig_1.circularised	5211	1858
contig_1.circularised	5212	1855
contig_1.circularised	5213	1834
contig_1.circularised	5214	1849
contig_1.circularised	5215	1792
contig_1.circularised	5216	1858
contig_1.circularised	5217	1849
contig_1.circularised	5218	1823
contig_1.circularised	5219	1814
contig_1.circularised	5220	1853
contig_1.circularised	5221	1856
contig_1.circularised	5222	1848
contig_1.circularised	5223	1853
contig_1.circularised	5224	1853
contig_1.circularised	5225	1851
contig_1.circularised	5226	1857
contig_1.circularised	5227	1847
contig_1.circularised	5228	1798
contig_1.circularised	5229	1843
contig_1.circularised	5230	1838
contig_1.circularised	5231	1843
contig_1.circularised	5232	1847
contig_1.circularised	5233	1852
contig_1.circularised	5234	1842
contig_1.circularised	5235	1853
contig_1.circularised	5236	1845
contig_1.circularised	5237	1851
contig_1.circularised	5238	1846
contig_1.circularised	5239	1825
contig_1.circularised	5240	1847
contig_1.circularised	5241	1807
contig_1.circularised	5242	1842
contig_1.circularised	5243	1846
contig_1.circularised	5244	1844
contig_1.circularised	5245	1831
contig_1.circularised	5246	1826
contig_1.circularised	5247	1837
contig_1.circularised	5248	1820
contig_1.circularised	5249	1755
contig_1.circularised	5250	1767
contig_1.circularised	5251	1837
contig_1.circularised	5252	1835
contig_1.circularised	5253	1834
contig_1.circularised	5254	1831
contig_1.circularised	5255	1834
contig_1.circularised	5256	1836
contig_1.circularised	5257	1834
contig_1.circularised	5258	1834
contig_1.circularised	5259	1836
contig_1.circularised	5260	1825
contig_1.circularised	5261	1815
contig_1.circularised	5262	1747
contig_1.circularised	5263	1829
contig_1.circularised	5264	1835
contig_1.circularised	5265	1817
contig_1.circularised	5266	1812
contig_1.circularised	5267	1791
contig_1.circularised	5268	1800
contig_1.circularised	5269	1803
contig_1.circularised	5270	1824
contig_1.circularised	5271	1826
contig_1.circularised	5272	1808
contig_1.circularised	5273	1809
contig_1.circularised	5274	1816
contig_1.circularised	5275	1812
contig_1.circularised	5276	1818
contig_1.circularised	5277	1814
contig_1.circularised	5278	1815
contig_1.circularised	5279	1805
contig_1.circularised	5280	1815
contig_1.circularised	5281	1774
contig_1.circularised	5282	1801
contig_1.circularised	5283	1814
contig_1.circularised	5284	1806
contig_1.circularised	5285	1760
contig_1.circularised	5286	1812
contig_1.circularised	5287	1812
contig_1.circularised	5288	1813
contig_1.circularised	5289	1790
contig_1.circularised	5290	1812
contig_1.circularised	5291	1810
contig_1.circularised	5292	1806
contig_1.circularised	5293	1810
contig_1.circularised	5294	1804
contig_1.circularised	5295	1817
contig_1.circularised	5296	1811
contig_1.circularised	5297	1817
contig_1.circularised	5298	1771
contig_1.circularised	5299	1817
contig_1.circularised	5300	1813
contig_1.circularised	5301	1812
contig_1.circularised	5302	1801
contig_1.circularised	5303	1790
contig_1.circularised	5304	1796
contig_1.circularised	5305	1800
contig_1.circularised	5306	1803
contig_1.circularised	5307	1806
contig_1.circularised	5308	1806
contig_1.circularised	5309	1786
contig_1.circularised	5310	1777
contig_1.circularised	5311	1705
contig_1.circularised	5312	1801
contig_1.circularised	5313	1801
contig_1.circularised	5314	1685
contig_1.circularised	5315	1805
contig_1.circularised	5316	1799
contig_1.circularised	5317	1793
contig_1.circularised	5318	1797
contig_1.circularised	5319	1795
contig_1.circularised	5320	1780
contig_1.circularised	5321	1794
contig_1.circularised	5322	1761
contig_1.circularised	5323	1786
contig_1.circularised	5324	1790
contig_1.circularised	5325	1789
contig_1.circularised	5326	1735
contig_1.circularised	5327	1778
contig_1.circularised	5328	1746
contig_1.circularised	5329	1734
contig_1.circularised	5330	1749
contig_1.circularised	5331	1770
contig_1.circularised	5332	1745
contig_1.circularised	5333	1764
contig_1.circularised	5334	1713
contig_1.circularised	5335	1757
